"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
248,248,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129663.000000,1008403621861316,1008403621912397
249,249,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403622008958,1008403622060958
249,249,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",599551.000000,1008403622008958,1008403622060958
249,249,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403622008958,1008403622060958
249,249,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",957.000000,1008403622008958,1008403622060958
249,249,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124240.000000,1008403622008958,1008403622060958
250,250,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403622156119,1008403622207199
250,250,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",592667.000000,1008403622156119,1008403622207199
250,250,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403622156119,1008403622207199
250,250,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",925.000000,1008403622156119,1008403622207199
250,250,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125933.000000,1008403622156119,1008403622207199
251,251,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403622304560,1008403622355561
251,251,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",598692.000000,1008403622304560,1008403622355561
251,251,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403622304560,1008403622355561
251,251,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",935.000000,1008403622304560,1008403622355561
251,251,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129296.000000,1008403622304560,1008403622355561
252,252,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008403622450962,1008403622501962
252,252,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",607740.000000,1008403622450962,1008403622501962
252,252,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008403622450962,1008403622501962
252,252,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",950.000000,1008403622450962,1008403622501962
252,252,"Agent 1",1,43930,43930,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126176.000000,1008403622450962,1008403622501962
