"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
248,248,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",124723.000000,1008416376579651,1008416376630412
249,249,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376726053,1008416376777213
249,249,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",590749.000000,1008416376726053,1008416376777213
249,249,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376726053,1008416376777213
249,249,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",522.000000,1008416376726053,1008416376777213
249,249,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131151.000000,1008416376726053,1008416376777213
250,250,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416376870454,1008416376921814
250,250,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",579889.000000,1008416376870454,1008416376921814
250,250,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416376870454,1008416376921814
250,250,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",548.000000,1008416376870454,1008416376921814
250,250,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127452.000000,1008416376870454,1008416376921814
251,251,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416377021575,1008416377072656
251,251,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",573828.000000,1008416377021575,1008416377072656
251,251,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416377021575,1008416377072656
251,251,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",507.000000,1008416377021575,1008416377072656
251,251,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",120686.000000,1008416377021575,1008416377072656
252,252,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",32768.000000,1008416377167337,1008416377218377
252,252,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",609511.000000,1008416377167337,1008416377218377
252,252,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008416377167337,1008416377218377
252,252,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",544.000000,1008416377167337,1008416377218377
252,252,"Agent 1",1,44101,44101,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128714.000000,1008416377167337,1008416377218377
